Date,Spread,ZScore,Signal,PositionSize,Exposure,PnL,Capital,Event
2022-02-17,38.60066243328009,0.14430104196429122,0.0,0.031765390595720124,0.0,-0.0,1000034.6721658015,
2022-02-18,35.56317083249863,-0.6077351911134219,0.0,0.1416976022728092,0.0,-0.0,1000034.6721658015,
2022-02-22,32.999394776172196,-1.1986672925928845,0.0,0.2785298326752352,0.0,-0.0,1000034.6721658015,
2022-02-23,36.063446007630674,-0.5188751903110814,0.0,0.1227492537215371,0.0,0.0,1000034.6721658015,
2022-02-24,35.457157374101016,-0.6393843690854417,0.0,0.14994922735261523,0.0,-0.0,1000034.6721658015,
2022-02-25,33.61229578367005,-0.9735855263669587,0.0,0.232534948567367,0.0,-0.0,1000034.6721658015,
2022-02-28,32.09611049859208,-1.2499505310327412,0.0,0.3173222634198369,0.0,-0.0,1000034.6721658015,
2022-03-01,39.24182073484238,0.5856776058724731,0.0,0.1503945835595299,0.0,0.0,1000034.6721658015,
2022-03-02,36.14187796765361,-0.15804232261063753,0.0,0.04151089493786169,0.0,-0.0,1000034.6721658015,
2022-03-03,40.910864317304444,1.3170224820244338,0.0,0.3938650402715697,0.0,0.0,1000034.6721658015,
2022-03-04,41.690032327417626,1.5970162249323276,0.0,0.488232693988644,0.0,0.0,1000034.6721658015,
2022-03-07,40.58121116598842,1.2342594003673777,0.0,0.3730261299386868,0.0,-0.0,1000034.6721658015,
2022-03-08,39.25682957822268,0.7703156136976456,0.0,0.22919712697324712,0.0,-0.0,1000034.6721658015,
2022-03-09,41.24054964734157,1.2331522782350792,0.0,0.3683686096279661,0.0,0.0,1000034.6721658015,
2022-03-10,43.85931893080276,1.8347810749306925,-1.0,0.5526286026456952,-0.5526286026456952,-0.0008289429039685429,1000034.6713368586,Entry
2022-03-11,43.460349362132305,1.5264124954888494,0.0,0.4473355365336104,0.0,0.2196530523285392,1000034.8909899109,Exit
2022-03-14,41.434940497049325,0.8924893087356327,0.0,0.2570805229842627,0.0,-0.0,1000034.8909899109,
2022-03-15,38.48229638944581,0.0642939674781575,0.0,0.01863706234646959,0.0,-0.0,1000034.8909899109,
2022-03-16,37.493608676565316,-0.2614067943901779,0.0,0.07737308182720368,0.0,-0.0,1000034.8909899109,
2022-03-17,41.441471579489416,0.8599921191539387,0.0,0.2498517486927364,0.0,0.0,1000034.8909899109,
2022-03-18,42.16573512444482,0.990581623151245,0.0,0.27986904558512965,0.0,0.0,1000034.8909899109,
2022-03-21,39.81029677175063,0.27035913307958814,0.0,0.07789916187548605,0.0,-0.0,1000034.8909899109,
2022-03-22,44.529586313703675,1.494120096712924,-1.0,0.43935298696675923,-0.43935298696675923,-0.0006590294804501389,1000034.8903308815,Entry
2022-03-23,43.47725717010735,1.0707538704689485,0.0,0.31341985360610125,0.0,0.4616849230307667,1000035.3520158045,Exit
2022-03-24,40.80293591671909,0.21958717830270408,0.0,0.06730046734135121,0.0,-0.0,1000035.3520158045,
2022-03-25,41.72236275456808,0.424335460031687,0.0,0.14634431950071922,0.0,0.0,1000035.3520158045,
2022-03-28,41.67697274433375,0.331694090360331,0.0,0.1558465934969699,0.0,-0.0,1000035.3520158045,
2022-03-29,40.49667164075683,-0.2566258199033099,0.0,0.12261856197013012,0.0,-0.0,1000035.3520158045,
2022-03-30,43.210888387152764,1.0133729163559304,0.0,0.5631059137899732,0.0,0.0,1000035.3520158045,
2022-03-31,48.40399344333919,2.789372170638941,-1.0,1.1714012557789941,-1.1714012557789941,-0.0017571018836684913,1000035.3502587026,Entry
2022-04-01,50.3992788024926,2.6756173299165207,-1.0,0.8728323353567192,-0.8728323353567192,-2.3377276287303834,1000033.0125310739,
2022-04-04,51.38929430498712,2.36351251343911,-1.0,0.6456858473454667,-0.6456858473454667,-0.8644582628136602,1000032.1480728111,
2022-04-05,51.89307781021873,2.082462288208262,-1.0,0.5087853744474568,-0.5087853744474568,-0.32549123016348835,1000031.822581581,
2022-04-06,50.63397367579692,1.556392617126425,-1.0,0.35650392865309544,-0.35650392865309544,0.640385346331447,1000032.4629669273,
2022-04-07,49.88583580791351,1.2570791594186068,-1.0,0.27505083107563155,-0.27505083107563155,0.26659190942822164,1000032.7295588368,
2022-04-08,49.69519360857112,1.1081287718394135,-1.0,0.23421141430461076,-0.23421141430461076,0.05237503624205458,1000032.7819338731,
2022-04-11,48.50798627056494,0.7780393434208203,-1.0,0.16351620121792262,-0.16351620121792262,0.27795146688760825,1000033.0598853399,
2022-04-12,48.9716025572902,0.7915771875665115,-1.0,0.1720845338918335,-0.1720845338918335,-0.0758216265270838,1000032.9840637133,
2022-04-13,48.68858563649148,0.6561305683144967,-1.0,0.15383856592220618,-0.15383856592220618,0.04867546594719447,1000033.0327391793,
2022-04-14,49.54372787189473,0.7725923068920026,-1.0,0.18374797484072225,-0.18374797484072225,-0.13159871926732336,1000032.90114046,
2022-04-18,49.561157305298565,0.6983410096333389,-1.0,0.16839067407424077,-0.16839067407424077,-0.0032256590417253875,1000032.897914801,
2022-04-19,49.60200107130082,0.6334441619491866,-1.0,0.1639513243036138,-0.1639513243036138,-0.006884368313506093,1000032.8910304327,
2022-04-20,49.73647582138605,0.6025470024549331,-1.0,0.15639068858816446,-0.15639068858816446,-0.022058654315444487,1000032.8689717783,
2022-04-21,49.896464942087945,0.5724639903702268,-1.0,0.15168193146296732,-0.15168193146296732,-0.025027871888871987,1000032.8439439064,
2022-04-22,46.01853585169721,-0.5759223852719698,-1.0,0.1676736083120956,-0.1676736083120956,0.5881877869916212,1000033.4321316933,
2022-04-25,47.52428293508663,-0.24547659921686418,-1.0,0.07902611181439496,-0.07902611181439496,-0.25260701792206497,1000033.1795246755,
2022-04-26,48.37551101471108,-0.09155732177288103,-1.0,0.03404630805304649,-0.03404630805304649,-0.06733671510559637,1000033.1121879604,
2022-04-27,44.12326781377325,-2.13876617090157,-1.0,0.9774630436221925,-0.9774630436221925,0.14335805683224798,1000033.2555460172,
2022-04-28,44.576764344433556,-2.1269327914485308,-1.0,1.0533827681242125,-1.0533827681242125,-0.44338997871807745,1000032.8121560385,
2022-04-29,43.565152363034954,-2.162215552957144,0.0,0.9231713364850426,0.0,1.0640345550810921,1000033.8761905936,Exit
2022-05-02,42.17020113835245,-2.2324934012411553,0.0,0.8241120958752186,0.0,-0.0,1000033.8761905936,
2022-05-03,42.07017465111021,-1.9408909653340907,0.0,0.6630014863051858,0.0,-0.0,1000033.8761905936,
2022-05-04,39.63387179159207,-2.2900736123800858,0.0,0.6987769195712881,0.0,-0.0,1000033.8761905936,
2022-05-05,38.42945468741577,-2.1883720769399466,0.0,0.5912780410901541,0.0,-0.0,1000033.8761905936,
2022-05-06,36.13375901748083,-2.2695797656496444,0.0,0.5306226216804646,0.0,-0.0,1000033.8761905936,
2022-05-09,40.99911507038911,-1.0233557751305828,0.0,0.23761929721448782,0.0,0.0,1000033.8761905936,
2022-05-10,40.53084465254713,-1.0236633108835822,0.0,0.23407552465896944,0.0,-0.0,1000033.8761905936,
2022-05-11,40.58085544688936,-0.9158386708168559,0.0,0.20931571866787918,0.0,0.0,1000033.8761905936,
2022-05-12,40.49678802204305,-0.8454380820950552,0.0,0.1941436565395026,0.0,-0.0,1000033.8761905936,
2022-05-13,37.16613455929243,-1.4429016653713633,0.0,0.3256425752620018,0.0,-0.0,1000033.8761905936,
2022-05-16,36.181037940061074,-1.4953735650355104,0.0,0.33328015400174127,0.0,-0.0,1000033.8761905936,
2022-05-17,31.272836050782956,-2.18526450561545,0.0,0.4462455566942576,0.0,-0.0,1000033.8761905936,
2022-05-18,32.11666409030029,-1.791474581248158,0.0,0.3575345802818109,0.0,0.0,1000033.8761905936,
2022-05-19,30.148411669166563,-1.9413993068295785,0.0,0.3785204886427387,0.0,-0.0,1000033.8761905936,
2022-05-20,31.34586938219401,-1.5184937717560922,0.0,0.28728775153670344,0.0,0.0,1000033.8761905936,
2022-05-23,32.38711178264458,-1.2120278223218188,0.0,0.23586908998581005,0.0,0.0,1000033.8761905936,
2022-05-24,29.91398223663309,-1.5721003119096044,0.0,0.3177497116806857,0.0,-0.0,1000033.8761905936,
2022-05-25,28.59580807065349,-1.6309714451325317,0.0,0.31972223889189444,0.0,-0.0,1000033.8761905936,
2022-05-26,25.993310769368918,-1.8783959872661242,0.0,0.35307517765143853,0.0,-0.0,1000033.8761905936,
2022-05-27,27.567065201663723,-1.4313550779073658,0.0,0.2688825481589066,0.0,0.0,1000033.8761905936,
2022-05-31,29.13052598703071,-1.0351705834900649,0.0,0.19828782180587165,0.0,0.0,1000033.8761905936,
2022-06-01,29.75718736787114,-0.8312425588329664,0.0,0.1660235554641728,0.0,0.0,1000033.8761905936,
2022-06-02,27.250153855174133,-1.203075356893525,0.0,0.2392502509622667,0.0,-0.0,1000033.8761905936,
2022-06-03,25.9806970790345,-1.3055033191592293,0.0,0.2545038838773096,0.0,-0.0,1000033.8761905936,
2022-06-06,28.95025511756522,-0.656994204724349,0.0,0.12816040850193688,0.0,0.0,1000033.8761905936,
2022-06-07,29.47393909945282,-0.4793228865816904,0.0,0.10129933968342011,0.0,0.0,1000033.8761905936,
2022-06-08,32.27753849998213,0.222514476399301,0.0,0.05221591599562357,0.0,0.0,1000033.8761905936,
2022-06-09,32.534838123653486,0.4366088458807742,0.0,0.11856181277534271,0.0,0.0,1000033.8761905936,
2022-06-10,32.35628124039816,0.6234886049608221,0.0,0.2116965023693123,0.0,-0.0,1000033.8761905936,
2022-06-13,34.30730743952414,1.4767896610212536,0.0,0.5549007336499822,0.0,0.0,1000033.8761905936,
2022-06-14,34.62292786188742,1.7292001420817151,0.0,0.6915533663725412,0.0,0.0,1000033.8761905936,
2022-06-15,35.89024742795732,1.920311544977689,0.0,0.6879534361512278,0.0,0.0,1000033.8761905936,
2022-06-16,38.153434041678196,2.2464838545576615,0.0,0.6892888160046001,0.0,0.0,1000033.8761905936,
2022-06-17,39.772608875849386,2.2169417625384975,0.0,0.5809798654215352,0.0,0.0,1000033.8761905936,
2022-06-21,42.061723352515344,2.2645386007579225,0.0,0.5021244734043497,0.0,0.0,1000033.8761905936,
2022-06-22,42.113685448938924,1.9318650042597187,0.0,0.381663724800786,0.0,0.0,1000033.8761905936,
2022-06-23,43.85194607608632,1.9192551074660347,-1.0,0.3404421196081638,-0.3404421196081638,-0.0005106631794122457,1000033.8756799304,Entry
2022-06-24,45.82547529748277,1.9210310727945417,-1.0,0.3092847618355752,-0.3092847618355752,-0.6719192072775144,1000033.2037607231,
2022-06-27,44.682091240337414,1.5484041686049606,-1.0,0.24330550049637256,-0.24330550049637256,0.35353229690878585,1000033.5572930201,
2022-06-28,45.104111511061035,1.4422121554969352,-1.0,0.22129138781550078,-0.22129138781550078,-0.1027128743570466,1000033.4545801458,
2022-06-29,47.09819527216848,1.544342134621317,-1.0,0.22725116943852441,-0.22725116943852441,-0.441282502588255,1000033.0132976432,
2022-06-30,45.48821258684231,1.1785331507516232,-1.0,0.17150738344305144,-0.17150738344305144,0.3657868323371555,1000033.3790844755,
2022-07-01,47.5139518557377,1.341561833587222,-1.0,0.1975405996876079,-0.1975405996876079,-0.34746829137045565,1000033.031616184,
2022-07-05,51.02629239997514,1.7000825216023192,-1.0,0.25417910481044553,-0.25417910481044553,-0.6939148151734471,1000032.3377013688,
2022-07-06,52.220910984471104,1.6886914421980963,-1.0,0.2501006412208254,-0.2501006412208254,-0.30365320009248986,1000032.0340481688,
2022-07-07,53.02271024737769,1.6401712631200949,-1.0,0.24397272452548294,-0.24397272452548294,-0.20053970165836496,1000031.8335084672,
2022-07-08,53.83878004371468,1.5805826610761797,-1.0,0.23208166308572936,-0.23208166308572936,-0.199116608207451,1000031.6343918589,
2022-07-11,52.19903826357121,1.22877205752823,-1.0,0.1854539136219132,-0.1854539136219132,0.38048405774265454,1000032.0148759166,
2022-07-12,51.023827950844634,0.9744328013136173,-1.0,0.15738878129593833,-0.15738878129593833,0.21790525412548725,1000032.2327811708,
2022-07-13,47.41777789200874,0.312252522944532,-1.0,0.055042742234276826,-0.055042742234276826,0.567398304993735,1000032.8001794758,
2022-07-14,45.7820779067215,-0.08368971832086348,-1.0,0.016586194616433327,-0.016586194616433327,0.08997572784134952,1000032.8901552036,
2022-07-15,45.02554758458139,-0.36836768407773235,-1.0,0.08296468822711815,-0.08296468822711815,0.012448391415832804,1000032.902603595,
2022-07-18,41.920808355342814,-1.1936308347524296,0.0,0.2890742516026809,0.0,0.25745927514794087,1000033.1600628702,Exit
2022-07-19,42.9229774045603,-1.047555690295049,0.0,0.26869856746392146,0.0,0.0,1000033.1600628702,
2022-07-20,40.066771388380744,-1.6872474806903806,0.0,0.4161697265858344,0.0,-0.0,1000033.1600628702,
2022-07-21,39.032018339330676,-1.796756495491984,0.0,0.4181152608979782,0.0,-0.0,1000033.1600628702,
2022-07-22,34.864115196655945,-2.276558950802393,0.0,0.4530481152960355,0.0,-0.0,1000033.1600628702,
2022-07-25,35.17808926209061,-1.888810444360942,0.0,0.33677854219261616,0.0,0.0,1000033.1600628702,
2022-07-26,34.318215211206535,-1.773571394481186,0.0,0.28765923065669285,0.0,-0.0,1000033.1600628702,
2022-07-27,38.65076506099702,-0.990481754652783,0.0,0.15622405319382818,0.0,0.0,1000033.1600628702,
2022-07-28,38.10502775294901,-0.9816095196234393,0.0,0.15112565759942742,0.0,-0.0,1000033.1600628702,
2022-07-29,37.82741165299893,-0.9419788865418869,0.0,0.1415089921396558,0.0,-0.0,1000033.1600628702,
2022-08-01,34.76398038719549,-1.257119122447904,0.0,0.18172493310020665,0.0,-0.0,1000033.1600628702,
2022-08-02,33.10582347814132,-1.3424815997645072,0.0,0.19054341539765351,0.0,-0.0,1000033.1600628702,
2022-08-03,36.96116097340243,-0.7154262817791446,0.0,0.10574693711847959,0.0,0.0,1000033.1600628702,
2022-08-04,32.23769792342729,-1.3026717887897485,0.0,0.19907022799891813,0.0,-0.0,1000033.1600628702,
2022-08-05,32.91468254438743,-1.134953118006873,0.0,0.18939555231859292,0.0,0.0,1000033.1600628702,
2022-08-08,34.68755288880354,-0.7815629544452581,0.0,0.14709256658291497,0.0,0.0,1000033.1600628702,
2022-08-09,37.797479113976195,-0.08527491802600483,0.0,0.019060110910273667,0.0,0.0,1000033.1600628702,
2022-08-10,38.026224696173344,0.0810097892789173,0.0,0.02071501505253591,0.0,0.0,1000033.1600628702,
2022-08-11,37.97019835628859,0.1903770297350046,0.0,0.05564173825527901,0.0,-0.0,1000033.1600628702,
2022-08-12,38.54241061420018,0.5293552430002244,0.0,0.18104911551815012,0.0,0.0,1000033.1600628702,
2022-08-15,38.62220204121286,0.6597111590703006,0.0,0.242805066680861,0.0,0.0,1000033.1600628702,
2022-08-16,38.92422699571134,0.9680998306491684,0.0,0.4084760091468042,0.0,0.0,1000033.1600628702,
2022-08-17,38.34320612355964,0.7936065177716941,0.0,0.34997650149813736,0.0,-0.0,1000033.1600628702,
2022-08-18,37.08550739568547,0.29110347030721495,0.0,0.1325721244370805,0.0,-0.0,1000033.1600628702,
2022-08-19,38.07476750652603,0.6698586428377653,0.0,0.30567449743560565,0.0,0.0,1000033.1600628702,
2022-08-22,37.614645794723614,0.4072615699841507,0.0,0.1872060038862219,0.0,-0.0,1000033.1600628702,
2022-08-23,37.605856773730636,0.3383277949631081,0.0,0.16058253182784815,0.0,-0.0,1000033.1600628702,
2022-08-24,37.33778536706414,0.24664441232447176,0.0,0.11918947227338474,0.0,-0.0,1000033.1600628702,
2022-08-25,36.640071908957395,-0.055711657188780885,0.0,0.02720886120007253,0.0,-0.0,1000033.1600628702,
2022-08-26,35.239692728051025,-0.6730484374005082,0.0,0.3270560497616723,0.0,-0.0,1000033.1600628702,
2022-08-29,36.50988407679175,-0.10051624764783448,0.0,0.049975400027421325,0.0,0.0,1000033.1600628702,
2022-08-30,37.36423111242543,0.24050977123556466,0.0,0.13168820929295127,0.0,0.0,1000033.1600628702,
2022-08-31,38.32052409964996,0.7164974134296418,0.0,0.38669450232165004,0.0,0.0,1000033.1600628702,
2022-09-01,41.812754076831965,2.4175171029653475,0.0,1.3463049277624857,0.0,0.0,1000033.1600628702,
2022-09-02,41.68215818949568,2.229616123458392,0.0,1.317887196992749,0.0,-0.0,1000033.1600628702,
2022-09-06,41.746240140399976,2.0249032552645714,0.0,1.1771330651540681,0.0,0.0,1000033.1600628702,
2022-09-07,43.992518981981746,2.5340280940387756,-1.0,1.1847930677768497,-1.1847930677768497,-0.0017771896016652744,1000033.1582856807,Entry
2022-09-08,40.317293324618376,0.7514494355729527,0.0,0.3464304347082361,0.0,4.352604691758071,1000037.5108903724,Exit
2022-09-09,40.45535317700042,0.7482361065882711,0.0,0.34058998429354975,0.0,0.0,1000037.5108903724,
2022-09-12,41.21466247167304,1.0041934556844532,0.0,0.44433218387145945,0.0,0.0,1000037.5108903724,
2022-09-13,40.98662408048967,0.8348622057518212,0.0,0.3624096578455272,0.0,-0.0,1000037.5108903724,
2022-09-14,41.19600208243905,0.8584525881776485,0.0,0.3650005251721143,0.0,0.0,1000037.5108903724,
2022-09-15,39.8909322463014,0.27104790589217814,0.0,0.11541302790128452,0.0,-0.0,1000037.5108903724,
2022-09-16,39.746568483582784,0.15656269860745664,0.0,0.06825156816440865,0.0,-0.0,1000037.5108903724,
2022-09-19,39.750266428843695,0.12272164024465826,0.0,0.05396843294598231,0.0,0.0,1000037.5108903724,
2022-09-20,38.999185721056584,-0.24214565739225327,0.0,0.1083327658850773,0.0,-0.0,1000037.5108903724,
2022-09-21,37.826703512567335,-0.7749446801895035,0.0,0.34818530669987685,0.0,-0.0,1000037.5108903724,
2022-09-22,42.50168450671303,1.1939666524193557,0.0,0.5295495530956016,0.0,0.0,1000037.5108903724,
2022-09-23,42.38348726323229,1.041897194675184,0.0,0.47473390032356355,0.0,-0.0,1000037.5108903724,
2022-09-26,43.39836573952846,1.4516062146504134,0.0,0.7282157696403792,0.0,0.0,1000037.5108903724,
2022-09-27,41.96316647315098,0.6662596239060964,0.0,0.37437000737696746,0.0,-0.0,1000037.5108903724,
2022-09-28,43.613414844564524,1.4883820223468547,0.0,0.8778537270990879,0.0,0.0,1000037.5108903724,
2022-09-29,44.468868493306076,1.7815679369980484,-1.0,1.0333473761643772,-1.0333473761643772,-0.001550021064246566,1000037.5093403513,Entry
2022-09-30,43.185372114870404,0.9723970897260646,0.0,0.549924576409598,0.0,1.3247475939087354,1000038.8340879453,Exit
2022-10-03,44.04259737401467,1.3219657416251613,-1.0,0.7107991034531498,-0.7107991034531498,-0.0010661986551797247,1000038.8330217466,Entry
2022-10-04,45.65395883894106,1.8708454993517203,-1.0,0.9033335258974502,-0.9033335258974502,-1.1456430862422982,1000037.6873786603,
2022-10-05,45.431998573572166,1.6467110936214246,-1.0,0.7573037831798608,-0.7573037831798608,0.20028510451073886,1000037.8876637648,
2022-10-06,45.52631087918775,1.4911139738871602,-1.0,0.651163648753359,-0.651163648753359,-0.07158227604473466,1000037.8160814887,
2022-10-07,50.65381270485925,2.7284835557634928,-1.0,0.9268572282352504,-0.9268572282352504,-3.339256338162987,1000034.4768251505,
2022-10-10,50.31988638797032,2.1392987048903835,-1.0,0.6318715553395642,-0.6318715553395642,0.3090595419971337,1000034.7858846926,
2022-10-11,49.812642873555305,1.718497190733574,-1.0,0.46918550286629224,-0.46918550286629224,0.32026871931061307,1000035.1061534119,
2022-10-12,49.87924031237764,1.5271002147506807,-1.0,0.3934717432970213,-0.3934717432970213,-0.03136012346281815,1000035.0747932885,
2022-10-13,50.37950577177397,1.4720221291894497,-1.0,0.3670974417615669,-0.3670974417615669,-0.1968798838722629,1000034.8779134046,
2022-10-14,50.34536232389891,1.3175200423639248,-1.0,0.32515426652407203,-0.32515426652407203,0.012471057604997678,1000034.8903844622,
2022-10-17,52.25361335169563,1.5912230398315017,-1.0,0.3823803827463935,-0.3823803827463935,-0.6205618024613813,1000034.2698226598,
2022-10-18,52.893084603392644,1.5801674315342857,-1.0,0.38025667282200976,-0.38025667282200976,-0.2445244475441074,1000034.0252982122,
2022-10-19,52.37019087816058,1.3804520783566867,-1.0,0.35844957568479524,-0.35844957568479524,0.19880111755054586,1000034.2240993298,
2022-10-20,52.162223240253276,1.1995231238362192,-1.0,0.3110791827158207,-0.3110791827158207,0.07447485597458813,1000034.2985741858,
2022-10-21,52.23828502458882,1.1099044714358046,-1.0,0.2927010400570392,-0.2927010400570392,-0.023688804920996006,1000034.2748853809,
2022-10-24,53.8187287061146,1.3727201264060833,-1.0,0.3576915766452322,-0.3576915766452322,-0.4626949951390537,1000033.8121903858,
2022-10-25,53.47644615313106,1.1896018316633596,-1.0,0.3253097808847069,-0.3253097808847069,0.12238301334119711,1000033.9345733991,
2022-10-26,44.865103661464666,-1.2121134038636012,-1.0,0.33980137652779085,-0.33980137652779085,2.801332201693695,1000036.7359056008,
2022-10-27,43.59269598940988,-1.5283476234540014,0.0,0.42069457324927595,0.0,0.4318561764039454,1000037.1677617772,Exit
2022-10-28,44.72922843498044,-1.2785771366007213,-1.0,0.36384446351117006,-0.36384446351117006,-0.0005457666952667551,1000037.1672160105,Entry
2022-10-31,44.43315380969205,-1.3799075973952788,-1.0,0.39598576101003025,-0.39598576101003025,0.10767690125107696,1000037.2748929118,
2022-11-01,40.62851919710982,-2.1374961974322977,0.0,0.546388374184342,0.0,1.5059871537869625,1000038.7808800655,Exit
2022-11-02,38.07056282086132,-2.3152600347636443,0.0,0.5080076360523968,0.0,-0.0,1000038.7808800655,
2022-11-03,33.287802299553604,-2.5925733198544916,0.0,0.4565355164104365,0.0,-0.0,1000038.7808800655,
2022-11-04,34.75874978142671,-1.9584273101526535,0.0,0.3078941211704449,0.0,0.0,1000038.7808800655,
2022-11-07,35.96123274377915,-1.5522604664897532,0.0,0.22868057917118048,0.0,0.0,1000038.7808800655,
2022-11-08,35.58293370226839,-1.4254863432673301,0.0,0.19915042307060118,0.0,-0.0,1000038.7808800655,
2022-11-09,37.33182183687185,-1.0681031524998876,0.0,0.145754935908187,0.0,0.0,1000038.7808800655,
2022-11-10,36.991274517183285,-1.008269354846131,0.0,0.13557877482778893,0.0,-0.0,1000038.7808800655,
2022-11-11,36.31097940920374,-0.9946786451798438,0.0,0.13232649169675884,0.0,-0.0,1000038.7808800655,
2022-11-14,34.655841825953786,-1.0997411403901298,0.0,0.14656031965170177,0.0,-0.0,1000038.7808800655,
2022-11-15,34.98136159100591,-0.9610763439400459,0.0,0.13137083924845513,0.0,0.0,1000038.7808800655,
2022-11-16,38.2847365502648,-0.4360064354184521,0.0,0.062877856685392,0.0,0.0,1000038.7808800655,
2022-11-17,36.80526880598025,-0.5740758492458733,0.0,0.0882372008369892,0.0,-0.0,1000038.7808800655,
2022-11-18,36.38229922415911,-0.5657916591914156,0.0,0.0951284071829141,0.0,-0.0,1000038.7808800655,
2022-11-21,35.34187940648043,-0.6952774811577352,0.0,0.1388427113066287,0.0,-0.0,1000038.7808800655,
2022-11-22,34.52578179039252,-0.9017518880635845,0.0,0.24271301792230537,0.0,-0.0,1000038.7808800655,
2022-11-23,35.05596467033902,-0.6900418533854134,0.0,0.20439115507974556,0.0,0.0,1000038.7808800655,
2022-11-25,34.88515814072297,-0.6700077735996981,0.0,0.21738272789719607,0.0,-0.0,1000038.7808800655,
2022-11-28,35.155703388481456,-0.5266297001012327,0.0,0.21076816229790507,0.0,0.0,1000038.7808800655,
2022-11-29,34.185114303494096,-1.040724686218974,0.0,0.6105335432897111,0.0,-0.0,1000038.7808800655,
2022-11-30,36.653265433279856,0.6765094447083181,0.0,0.5125723871097817,0.0,0.0,1000038.7808800655,
2022-12-01,36.60831400145803,0.7537159763503293,0.0,0.6167895831324951,0.0,-0.0,1000038.7808800655,
2022-12-02,38.22837619373988,1.894781036734473,0.0,1.5649871054604017,0.0,0.0,1000038.7808800655,
2022-12-05,38.39873349983039,1.762021300495709,0.0,1.3602682639183836,0.0,0.0,1000038.7808800655,
2022-12-06,38.62417892223353,1.6838139953690974,0.0,1.19391682189307,0.0,0.0,1000038.7808800655,
2022-12-07,36.58445000575542,0.2030567143561996,0.0,0.14471195528165878,0.0,-0.0,1000038.7808800655,
2022-12-08,35.11864090105312,-0.7618606265745448,0.0,0.5423452925050415,0.0,-0.0,1000038.7808800655,
2022-12-09,35.79854456156653,-0.23719101350936864,0.0,0.1701303809697054,0.0,0.0,1000038.7808800655,
2022-12-12,34.56555517299935,-1.0279983187729944,0.0,0.7157804251201981,0.0,-0.0,1000038.7808800655,
2022-12-13,36.03159336423899,-0.05658740450207922,0.0,0.04045518464665657,0.0,0.0,1000038.7808800655,
2022-12-14,37.7441265189005,1.0547281913205446,0.0,0.7439941843030847,0.0,0.0,1000038.7808800655,
2022-12-15,35.643134433581245,-0.3537847688061448,0.0,0.2642424916628376,0.0,-0.0,1000038.7808800655,
2022-12-16,36.231341048337306,0.10773886377063752,0.0,0.08104025268231564,0.0,0.0,1000038.7808800655,
2022-12-19,35.2095680194128,-0.6111397076564048,0.0,0.45553152642004424,0.0,-0.0,1000038.7808800655,
2022-12-20,35.30631629978071,-0.5373065462411923,0.0,0.40020465194824356,0.0,0.0,1000038.7808800655,
2022-12-21,33.7477420571801,-1.6024704373961756,0.0,1.1458524622177753,0.0,-0.0,1000038.7808800655,
2022-12-22,34.92849071889451,-0.7510591406503319,0.0,0.5352268521440933,0.0,0.0,1000038.7808800655,
2022-12-23,35.92354507849546,-0.08031121823874858,0.0,0.058216423880889545,0.0,0.0,1000038.7808800655,
2022-12-27,35.08835130981134,-0.6821337483376186,0.0,0.493632158562662,0.0,-0.0,1000038.7808800655,
2022-12-28,34.205923517171904,-1.3228571403258587,0.0,0.95830699073647,0.0,-0.0,1000038.7808800655,
2022-12-29,34.820533712331134,-0.8011888632280583,0.0,0.5732104781797354,0.0,0.0,1000038.7808800655,
2022-12-30,34.643203135390316,-0.8459554767492451,0.0,0.596907281628412,0.0,-0.0,1000038.7808800655,
2023-01-03,36.227675314803385,0.37176232744818466,0.0,0.28461540126918083,0.0,0.0,1000038.7808800655,
2023-01-04,34.71426598653944,-0.724828846459865,0.0,0.6227847384148407,0.0,-0.0,1000038.7808800655,
2023-01-05,34.712559781590656,-0.7018211875646285,0.0,0.7581024047190521,0.0,-0.0,1000038.7808800655,
2023-01-06,34.7463997591645,-0.5897095181005543,0.0,0.6636896819790209,0.0,0.0,1000038.7808800655,
2023-01-09,32.67017177490816,-2.332606759986898,0.0,2.0,0.0,-0.0,1000038.7808800655,
2023-01-10,32.437719269140146,-2.101815071465049,0.0,1.7377237384832371,0.0,-0.0,1000038.7808800655,
2023-01-11,34.604656216628605,-0.31204049352413266,0.0,0.25813037871322553,0.0,0.0,1000038.7808800655,
2023-01-12,32.81780982369457,-1.5727227304862272,0.0,1.2346499435952736,0.0,-0.0,1000038.7808800655,
2023-01-13,33.537154515562676,-0.9747976481044547,0.0,0.8850273291567768,0.0,0.0,1000038.7808800655,
2023-01-17,32.41303316325019,-1.7310010512888678,0.0,1.4714823737494485,0.0,-0.0,1000038.7808800655,
2023-01-18,32.911851881496695,-1.1973167617597726,0.0,1.0452576687877364,0.0,0.0,1000038.7808800655,
2023-01-19,37.36130845438431,2.243212149922533,0.0,1.694063667013917,0.0,0.0,1000038.7808800655,
2023-01-20,40.74792810243573,3.1387673899596,0.0,1.6190638174651266,0.0,0.0,1000038.7808800655,
2023-01-23,37.3243465409187,1.2330606420594985,0.0,0.6124626233322863,0.0,-0.0,1000038.7808800655,
2023-01-24,36.84950375200573,0.926683026736617,0.0,0.44922495467086393,0.0,-0.0,1000038.7808800655,
2023-01-25,34.21048832362331,-0.31224142379787856,0.0,0.15191867777240425,0.0,-0.0,1000038.7808800655,
2023-01-26,36.419388934229104,0.719810034521457,0.0,0.345281193722866,0.0,0.0,1000038.7808800655,
