Date,Spread,ZScore,Signal,PositionSize,Exposure,PnL,Capital,Event
2019-09-19,63.411714856552486,0.5052877300580603,-1.0,0.2868984112648551,-0.2868984112648551,0.3438857918308565,1000032.4271988801,
2019-09-20,61.968019924198956,-0.2999036056229565,-1.0,0.1698651544918618,-0.1698651544918618,0.41401823255819076,1000032.8412171127,
2019-09-23,62.657442623381556,0.001937160129542753,-1.0,0.0011953014074909877,-0.0011953014074909877,-0.1173618980864753,1000032.7238552147,
2019-09-24,61.27864052727989,-1.0631358865759808,-1.0,0.7565589961627882,-0.7565589961627882,0.0005150385439888993,1000032.7243702532,
2019-09-25,62.94360170529983,0.013575269220750186,-1.0,0.011071384093761887,-0.011071384093761887,-1.26075958891088,1000031.4636106642,
2019-09-26,62.72552811131596,-0.3169508165404488,-1.0,0.3044548432693323,-0.3044548432693323,0.001974301330939117,1000031.4655849655,
2019-09-27,62.102490391170846,-0.9397976383464773,-1.0,0.9148220357500337,-0.9148220357500337,0.18877130064894157,1000031.6543562661,
2019-09-30,61.82213451538982,-1.1189924955988289,-1.0,1.0514005800345056,-1.0514005800345056,0.25627086520005554,1000031.9106271314,
2019-10-01,61.028944178699184,-1.9663691889751405,-1.0,1.9290836050247848,-1.9290836050247848,0.8326442555368135,1000032.7432713868,
2019-10-02,59.7627173804893,-2.5082345599269935,-1.0,2.0,-2.0,2.4425509820772535,1000035.185822369,
2019-10-03,61.507216189538774,-1.0067897220924216,-1.0,0.7962044901312002,-0.7962044901312002,-3.4908033113637527,1000031.6950190576,
2019-10-04,63.08704605700111,0.275849046694003,-1.0,0.22182403390256172,-0.22182403390256172,-1.2587292048012344,1000030.4362898528,
2019-10-07,61.94234758156692,-0.591410398402362,-1.0,0.47249511312156095,-0.47249511312156095,0.253545626804096,1000030.6898354796,
2019-10-08,58.82765072338499,-2.4115821913466275,0.0,1.6065365655284305,0.0,1.470970301676359,1000032.1608057813,Exit
2019-10-09,60.0488385748298,-1.4592202060150532,-1.0,0.9867480997519281,-0.9867480997519281,-0.0014801221496278923,1000032.1593256592,Entry
2019-10-10,60.58880872526922,-0.9958340612104852,-1.0,0.6892920091920334,-0.6892920091920334,-0.5332607040046963,1000031.6260649551,
2019-10-11,62.04048042766123,0.06510785196272885,-1.0,0.04661609228878974,-0.04661609228878974,-1.0015897183043645,1000030.6244752369,
2019-10-14,61.49478084852358,-0.26680957762978014,-1.0,0.19600082933104152,-0.19600082933104152,0.0252143048374709,1000030.6496895417,
2019-10-15,62.80965340879413,0.7726860514395043,-1.0,0.5947159648527894,-0.5947159648527894,-0.2583141849809391,1000030.3913753567,
2019-10-16,63.129828216835215,1.1160332089370126,-1.0,0.9085267066763059,-0.9085267066763059,-0.19088378599844757,1000030.2004915708,
2019-10-17,63.73205857233559,1.562058694119053,-1.0,1.2467265829246166,-1.2467265829246166,-0.5476496613576286,1000029.6528419094,
2019-10-18,62.70684852935496,0.7048869962659012,-1.0,0.5551598705599904,-0.5551598705599904,1.2771192635966955,1000030.929961173,
2019-10-21,63.9224354821708,1.5239835869110865,-1.0,1.13441535975487,-1.13441535975487,-0.6757139786134475,1000030.2542471944,
2019-10-22,63.42997168315978,1.0496836630905917,-1.0,0.7613029775807957,-0.7613029775807957,0.5580988291480751,1000030.8123460235,
2019-10-23,62.36912557847085,0.3044676554027,-1.0,0.2232778115771117,-0.2232778115771117,0.8068182605056635,1000031.619164284,
2019-10-24,62.94127619478406,0.71234472229491,-1.0,0.5196235363308086,-0.5196235363308086,-0.1281930560900396,1000031.4909712279,
2019-10-25,63.36762407811567,0.9525897528123318,-1.0,0.6773691486956693,-0.6773691486956693,-0.22177701326247276,1000031.2691942146,
2019-10-28,65.90570288124074,2.226183337220309,-1.0,1.3490798631084229,-1.3490798631084229,-1.7202238442669742,1000029.5489703703,
2019-10-29,64.93137866131697,1.44810864728605,-1.0,0.837437691176886,-0.837437691176886,1.313673721980087,1000030.8626440923,
2019-10-30,64.76413989263843,1.2386932496270953,-1.0,0.7352770766754155,-0.7352770766754155,0.13989880739567315,1000031.0025428997,
2019-10-31,63.88788786332476,0.6490285453872633,-1.0,0.3859280786601072,-0.3859280786601072,0.643764007047632,1000031.6463069067,
2019-11-01,66.6798086064499,1.9565371279296615,-1.0,1.0335498808882686,-1.0335498808882686,-1.078452040868926,1000030.5678548658,
2019-11-04,67.91663760316884,2.13703352965692,-1.0,0.9838474293505696,-0.9838474293505696,-1.278399015915325,1000029.2894558499,
2019-11-05,68.24691723510809,2.0663994654102833,-1.0,0.9486359265249803,-0.9486359265249803,-0.3249975841045203,1000028.9644582658,
2019-11-06,67.31740028072947,1.5027350703929854,-1.0,0.7038741418392569,-0.7038741418392569,0.8814060345606048,1000029.8458643004,
2019-11-07,71.82346678246164,2.76210232973708,-1.0,1.0666350598751801,-1.0666350598751801,-3.172247833354403,1000026.673616467,
2019-11-08,75.34567976020692,2.9048974818474496,-1.0,0.8430379503824088,-0.8430379503824088,-3.7572512460747163,1000022.916365221,
2019-11-11,73.25211234113289,1.956368580466551,-1.0,0.5222868638081233,-0.5222868638081233,1.7644756593337019,1000024.6808408804,
2019-11-12,72.38436880156041,1.5205270810267753,-1.0,0.38651680838317176,-0.38651680838317176,0.4530073967899296,1000025.1338482772,
2019-11-13,72.0271837720401,1.2802326427863233,-1.0,0.3164339222995516,-0.3164339222995516,0.13795289328331345,1000025.2718011704,
2019-11-14,71.96651130939543,1.1397042565892814,-1.0,0.2759452025949044,-0.2759452025949044,0.019138092250670515,1000025.2909392627,
2019-11-15,72.19583324119883,1.0817867754573516,-1.0,0.2622695775405421,-0.2622695775405421,-0.06330080036852496,1000025.2276384623,
2019-11-18,71.95279249835376,0.9254484272014969,-1.0,0.22434955985979751,-0.22434955985979751,0.06368531292459435,1000025.2913237752,
2019-11-19,69.5355609035366,0.27499050184591545,-1.0,0.06905975608568457,-0.06905975608568457,0.5420719096707635,1000025.8333956848,
2019-11-20,67.63716751433135,-0.28638151266490564,-1.0,0.07687850267681562,-0.07687850267681562,0.13109085629330416,1000025.9644865411,
2019-11-21,67.13335828495316,-0.5094189670437158,-1.0,0.14577295353147,-0.14577295353147,0.03862875751307373,1000026.0031152986,
2019-11-22,67.40724668634111,-0.5229814114764966,-1.0,0.1601052426650271,-0.1601052426650271,-0.03994701964203456,1000025.9631682789,
2019-11-25,67.6877646470667,-0.47434073286896367,-1.0,0.1483286283909278,-0.1483286283909278,-0.04493006109528019,1000025.9182382178,
2019-11-26,67.26723944044664,-0.6682824021511338,-1.0,0.21740737573411695,-0.21740737573411695,0.062272308980749605,1000025.9805105268,
2019-11-27,67.3657196157896,-0.7137892260646023,-1.0,0.2442668636857127,-0.2442668636857127,-0.021450605715075257,1000025.9590599211,
2019-11-29,66.29697181811679,-1.2024266050176398,-1.0,0.4414726756796893,-0.4414726756796893,0.2607638638905598,1000026.219823785,
2019-12-02,65.22531825951813,-1.5141966613835465,-1.0,0.5364579833053988,-0.5364579833053988,0.4729632859547703,1000026.692787071,
2019-12-03,63.554687621964256,-1.8438992493448096,-1.0,0.5937270320149971,-0.5937270320149971,0.8961372390973014,1000027.58892431,
2019-12-04,65.49876993357873,-1.134537924990551,-1.0,0.35313597584702017,-0.35313597584702017,-1.1546151074519675,1000026.4343092026,
2019-12-05,66.00708381804705,-0.9406614004340927,-1.0,0.28811407955555113,-0.28811407955555113,-0.17960145247274753,1000026.2547077502,
2019-12-06,66.97726438230546,-0.5754252269493996,-1.0,0.17814602046791614,-0.17814602046791614,-0.27968763236262945,1000025.9750201178,
2019-12-09,67.87271745086912,-0.2070897749987529,-1.0,0.0727419200265418,-0.0727419200265418,-0.1596795068310611,1000025.815340611,
2019-12-10,66.96516822236698,-0.449902105982666,-1.0,0.17113404545174954,-0.17113404545174954,0.06586928521171413,1000025.8812098963,
2019-12-11,69.42227315018712,0.5793043858727251,-1.0,0.23592785107829103,-0.23592785107829103,-0.42059149710572946,1000025.4606183992,
2019-12-12,71.09566132236182,1.3188002445149047,-1.0,0.5534721441441212,-0.5534721441441212,-0.39527519192060423,1000025.0653432073,
2019-12-13,70.04366271902651,0.9729839105139937,-1.0,0.4329641878301936,-0.4329641878301936,0.5820711606901419,1000025.647414368,
2019-12-16,70.0792396201934,1.1216598003156584,-1.0,0.540440019567986,-0.540440019567986,-0.015564737866844787,1000025.6318496302,
2019-12-17,70.03570060528045,1.2470155904223965,-1.0,0.6533068533764027,-0.6533068533764027,0.02336092582081386,1000025.655210556,
2019-12-18,69.43126069448928,0.9356681379318463,-1.0,0.49155070667253103,-0.49155070667253103,0.39464210195403804,1000026.049852658,
2019-12-19,69.6491821169042,0.9709119963936752,-1.0,0.4965687923255268,-0.4965687923255268,-0.10712695631561546,1000025.9427257016,
2019-12-20,69.93452920825014,1.0176093069521677,-1.0,0.5067039804394372,-0.5067039804394372,-0.14170966332542628,1000025.8010160383,
2019-12-23,69.28835703007222,0.6425899624866428,-1.0,0.31679672258400937,-0.31679672258400937,0.32713315384519037,1000026.1281491921,
2019-12-24,69.44229950460125,0.6672514043522936,-1.0,0.32506576802913567,-0.32506576802913567,-0.04878087496543732,1000026.0793683172,
2019-12-26,68.99288890548632,0.4061521942590285,-1.0,0.19780488785296368,-0.19780488785296368,0.14589711024146346,1000026.2252654274,
2019-12-27,69.35886694377729,0.5338207809984274,-1.0,0.2589947611827562,-0.2589947611827562,-0.07248402963078601,1000026.1527813978,
2019-12-30,69.36755598198775,0.4726831660380828,-1.0,0.23385177308305793,-0.23385177308305793,-0.0022881298583761886,1000026.1504932679,
2019-12-31,69.11277143058709,0.26918887507381317,-1.0,0.14312920192208825,-0.14312920192208825,0.05944573524247464,1000026.2099390032,
2020-01-02,69.26408803163592,0.25491554386614124,-1.0,0.17462582960955628,-0.17462582960955628,-0.021705069287213746,1000026.188233934,
2020-01-03,67.51289349355166,-1.1646415489717288,-1.0,0.916616103543266,-0.916616103543266,0.3046908136097876,1000026.4929247476,
2020-01-06,66.87871799047073,-1.83764930856569,-1.0,1.5651898715635162,-1.5651898715635162,0.5803226179445978,1000027.0732473655,
2020-01-07,68.68016492468405,-0.41067526429170675,-1.0,0.38223204504834923,-0.38223204504834923,-2.821380932329604,1000024.2518664332,
2020-01-08,67.95532132435646,-1.09415590826087,-1.0,1.023045728318154,-1.023045728318154,0.2760972311685177,1000024.5279636644,
2020-01-09,69.2487837671927,0.009642762892916748,-1.0,0.010248498769866042,-0.010248498769866042,-1.3247904227279061,1000023.2031732417,
2020-01-10,69.6268955385856,0.39927626832544993,-1.0,0.422920987657884,-0.422920987657884,-0.004494086757323981,1000023.198679155,
2020-01-13,69.25395869192545,0.11461128616530049,-1.0,0.13668580187752452,-0.13668580187752452,0.1572934667448581,1000023.3559726217,
2020-01-14,68.61114747650778,-0.5794916400875448,-1.0,0.7068450669920752,-0.7068450669920752,0.087007927537558,1000023.4429805493,
2020-01-15,68.23983380520625,-0.9364569086698321,-1.0,1.1624073139863618,-1.1624073139863618,0.2617778934957161,1000023.7047584428,
2020-01-16,70.22336601791767,1.488622826585314,-1.0,1.8168059186712615,-1.8168059186712615,-2.306653949490338,1000021.3981044933,
2020-01-17,73.93348693405791,3.42444180324159,-1.0,2.0,-2.0,-6.7408444305516255,1000014.6572600628,
2020-01-21,71.93437465181346,1.727668511758618,-1.0,1.151842655115078,-1.151842655115078,3.9969523284715804,1000018.6542123912,
2020-01-22,70.06565525003874,0.4764609879529888,-1.0,0.31702302486732226,-0.31702302486732226,2.1512184879598726,1000020.8054308792,
2020-01-23,69.15065793766794,-0.12771819228379214,-1.0,0.08494539759921999,-0.08494539759921999,0.2897270992723593,1000021.0951579785,
2020-01-24,67.22919142034893,-1.2712156759217956,-1.0,0.8068490807943387,-0.8068490807943387,0.16213688176245986,1000021.2572948602,
2020-01-27,65.07407787859333,-2.1650665797999884,-1.0,1.1831141828665717,-1.1831141828665717,1.7382869825198266,1000022.9955818427,
2020-01-28,66.74214571804644,-1.1397015657283829,-1.0,0.6004874659320888,-0.6004874659320888,-1.9743886589159823,1000021.0211931838,
2020-01-29,65.62595305688944,-1.5233992822350093,-1.0,0.7505107867196373,-0.7505107867196373,0.6700346676089809,1000021.6912278514,
2020-01-30,63.94537440315477,-1.9720212655302995,-1.0,0.8614305374001221,-0.8614305374001221,1.2611260279326157,1000022.9523538793,
2020-01-31,61.55032037644002,-2.372262232968616,-1.0,0.86263095877634,-0.86263095877634,2.063170876703152,1000025.015524756,
2020-02-03,59.81122876544454,-2.3770372362765197,-1.0,0.7172437903246087,-0.7172437903246087,1.499976183040243,1000026.5155009391,
2020-02-04,59.684424780483326,-2.02981784720717,-1.0,0.5389428342888489,-0.5389428342888489,0.09068191936779195,1000026.6061828585,
2020-02-05,64.70266248793294,-0.6395448206625585,-1.0,0.16847386871373005,-0.16847386871373005,-2.705098956636433,1000023.9010839019,
2020-02-06,64.13151641975026,-0.7296025837544484,-1.0,0.18959042588966396,-0.18959042588966396,0.09619151287160888,1000023.9972754148,
2020-02-07,61.32754336909325,-1.3030543286552632,-1.0,0.3255493440699657,-0.3255493440699657,0.5314025064799317,1000024.5286779213,
2020-02-10,61.874251335051014,-1.0536744075876103,-1.0,0.25932027401075114,-0.25932027401075114,-0.17807976332046435,1000024.350598158,
2020-02-11,63.0467521583679,-0.6907799092428194,-1.0,0.17051494788340368,-0.17051494788340368,-0.3041864427695577,1000024.0464117152,
2020-02-12,64.72087469008103,-0.2321929755361093,-1.0,0.057983442517902446,-0.057983442517902446,-0.2856317135035446,1000023.7607800018,
2020-02-13,62.43837637351844,-0.7274400901473922,-1.0,0.1810836655537993,-0.1810836655537993,0.1321624596010625,1000023.8929424613,
2020-02-14,62.14291545331149,-0.7201293939823001,-1.0,0.1843093392271296,-0.1843093392271296,0.05349830794846296,1000023.9464407692,
2020-02-18,59.50232458118495,-1.363805838485134,-1.0,0.39300268783521125,-0.39300268783521125,0.4863725187879199,1000024.4328132881,
2020-02-19,60.47609552967094,-1.0435830391678975,-1.0,0.3418261728157739,-0.3418261728157739,-0.38277136486336705,1000024.0500419232,
2020-02-20,59.89756187039926,-1.1783251119403417,-1.0,0.4264084365569675,-0.4264084365569675,0.1976310731983331,1000024.2476729964,
2020-02-21,57.70416918913217,-1.8484861154329109,0.0,0.7005838893976417,0.0,0.934641531319757,1000025.1823145277,Exit
2020-02-24,55.86170337060814,-2.1939349863196096,0.0,0.7824919492343866,0.0,-0.0,1000025.1823145277,
2020-02-25,53.84453974530054,-2.3422275549306972,0.0,0.7211820858489689,0.0,-0.0,1000025.1823145277,
2020-02-26,53.80150667240879,-2.04610034216546,0.0,0.5978191875732162,0.0,-0.0,1000025.1823145277,
2020-02-27,52.64879709067266,-2.0394536451841305,0.0,0.5540767776313648,0.0,-0.0,1000025.1823145277,
2020-02-28,54.97332667554996,-1.2654033833941776,0.0,0.3382638691793486,0.0,0.0,1000025.1823145277,
2020-03-02,55.3521028535723,-1.0545806501135269,0.0,0.27493989487513476,0.0,0.0,1000025.1823145277,
2020-03-03,53.541683450691096,-1.36830513318375,0.0,0.3378325648622475,0.0,-0.0,1000025.1823145277,
2020-03-04,56.89926846968453,-0.50171237776679,0.0,0.12308033977410006,0.0,0.0,1000025.1823145277,
2020-03-05,55.08834727889279,-0.8598243198597452,0.0,0.21902944168981586,0.0,-0.0,1000025.1823145277,
2020-03-06,54.02340628868946,-1.0337587412644138,0.0,0.2715863178269486,0.0,-0.0,1000025.1823145277,
2020-03-09,51.761765834914264,-1.4444800379715887,0.0,0.364890058005914,0.0,-0.0,1000025.1823145277,
2020-03-10,56.53654807381228,-0.17690114368803617,0.0,0.046254931209182025,0.0,0.0,1000025.1823145277,
2020-03-11,52.965644104933,-1.0181616477207858,0.0,0.27692795199793835,0.0,-0.0,1000025.1823145277,
2020-03-12,47.76585396836697,-2.1958128789230393,0.0,0.595593628842302,0.0,-0.0,1000025.1823145277,
2020-03-13,55.905135628886754,0.11069215714670004,0.0,0.033070786661108804,0.0,0.0,1000025.1823145277,
2020-03-16,47.97564339482642,-2.030408753550869,0.0,0.6017783802544786,0.0,-0.0,1000025.1823145277,
2020-03-17,52.20135586316288,-0.6988918397791114,0.0,0.2161409606589132,0.0,0.0,1000025.1823145277,
2020-03-18,46.83837577421221,-2.0814328173069305,0.0,0.6241733053088387,0.0,-0.0,1000025.1823145277,
2020-03-19,48.81310245405251,-1.3865714157413198,0.0,0.43576050382176257,0.0,0.0,1000025.1823145277,
2020-03-20,45.16717505053289,-2.138699317166852,0.0,0.6155268410127411,0.0,-0.0,1000025.1823145277,
2020-03-23,46.46731163200579,-1.5547734561451876,0.0,0.42699541774455363,0.0,0.0,1000025.1823145277,
2020-03-24,47.56511857893754,-1.1318567995995923,0.0,0.30147391879166463,0.0,0.0,1000025.1823145277,
2020-03-25,44.7079646509512,-1.6461798674179897,0.0,0.40738664738387564,0.0,-0.0,1000025.1823145277,
2020-03-26,50.208506343310425,-0.2550040378817597,0.0,0.06317137031467834,0.0,0.0,1000025.1823145277,
2020-03-27,48.37243267630232,-0.6362804627319905,0.0,0.1596797814622515,0.0,-0.0,1000025.1823145277,
2020-03-30,50.81108514916252,0.03388707643621515,0.0,0.00881307370776538,0.0,0.0,1000025.1823145277,
2020-03-31,49.111313726704005,-0.3548237099933855,0.0,0.09340071194334391,0.0,-0.0,1000025.1823145277,
2020-04-01,48.460063311996066,-0.45023595993567667,0.0,0.12852316879328568,0.0,-0.0,1000025.1823145277,
2020-04-02,50.93181552841605,0.3334912671247244,0.0,0.1008917097893068,0.0,0.0,1000025.1823145277,
2020-04-03,47.89564822748606,-0.512134946254845,0.0,0.16116196864124308,0.0,-0.0,1000025.1823145277,
2020-04-06,52.221262655912646,0.8369375646954562,0.0,0.26183681388469604,0.0,0.0,1000025.1823145277,
2020-04-07,53.182886030466264,1.3196379390860544,0.0,0.45773260571869173,0.0,0.0,1000025.1823145277,
2020-04-08,53.645412249035566,1.4441755309300641,0.0,0.4927058108248722,0.0,0.0,1000025.1823145277,
2020-04-09,51.56651143581794,0.6676252159280215,0.0,0.22693457536654935,0.0,-0.0,1000025.1823145277,
2020-04-13,51.429801231181884,0.7931891151033115,0.0,0.3067280852911521,0.0,-0.0,1000025.1823145277,
2020-04-14,53.95734994266738,1.5531117430682788,0.0,0.5636372130162032,0.0,0.0,1000025.1823145277,
2020-04-15,52.13836290932613,0.8951043904492036,0.0,0.32519514345759076,0.0,-0.0,1000025.1823145277,
2020-04-16,52.575816800723175,0.9540383148774236,0.0,0.3481485733906211,0.0,0.0,1000025.1823145277,
2020-04-17,51.78319049787035,0.6072911952659316,0.0,0.22041237456545085,0.0,-0.0,1000025.1823145277,
2020-04-20,50.28547232965406,-0.03218788292941072,0.0,0.012887283242107667,0.0,-0.0,1000025.1823145277,
2020-04-21,49.360689435541886,-0.49166308419099347,0.0,0.210230449040336,0.0,-0.0,1000025.1823145277,
2020-04-22,50.9209853424648,0.10860547888654572,0.0,0.04860836017971791,0.0,0.0,1000025.1823145277,
2020-04-23,50.712563095986866,-0.1530329008978084,0.0,0.08804315096457987,0.0,-0.0,1000025.1823145277,
2020-04-24,52.28330891850507,0.6856478425618037,0.0,0.39143123659046175,0.0,0.0,1000025.1823145277,
2020-04-27,50.652081902083836,-0.33255745619952976,0.0,0.2032242515122265,0.0,-0.0,1000025.1823145277,
2020-04-28,50.67175174715919,-0.3158897736062379,0.0,0.19280053358981084,0.0,0.0,1000025.1823145277,
2020-04-29,53.28144577472857,1.1588993773842342,0.0,0.7130123591250297,0.0,0.0,1000025.1823145277,
2020-04-30,53.41319442620721,1.1563923562468026,0.0,0.7564804522506002,0.0,0.0,1000025.1823145277,
2020-05-01,52.43732363194998,0.4687379639669863,0.0,0.3066205163461266,0.0,-0.0,1000025.1823145277,
2020-05-04,51.189641754291955,-0.5583104932339503,0.0,0.4479818132739422,0.0,-0.0,1000025.1823145277,
2020-05-05,52.77855376174935,0.6865140490286171,0.0,0.5447082786777526,0.0,0.0,1000025.1823145277,
2020-05-06,53.576594069254256,1.2799977091006838,0.0,0.9968377963010249,0.0,0.0,1000025.1823145277,
2020-05-07,53.595352152011195,1.3000682684190512,0.0,1.0152115019600778,0.0,0.0,1000025.1823145277,
2020-05-08,54.29436069493917,1.61281710993316,0.0,1.167773563070412,0.0,0.0,1000025.1823145277,
2020-05-11,54.39727189179724,1.488552792100986,0.0,1.0154825751116974,0.0,0.0,1000025.1823145277,
2020-05-12,52.600054766190816,0.3207205035925413,0.0,0.22724122176972947,0.0,-0.0,1000025.1823145277,
2020-05-13,52.620919414773354,0.3175183167694629,0.0,0.22434345061157263,0.0,0.0,1000025.1823145277,
2020-05-14,54.02377582420775,1.2083553292717988,0.0,0.8203630726671317,0.0,0.0,1000025.1823145277,
2020-05-15,50.4557618269861,-1.1299089622385239,0.0,0.7414910110071455,0.0,-0.0,1000025.1823145277,
2020-05-18,53.86545913206639,1.0059654048196727,0.0,0.6706629163505492,0.0,0.0,1000025.1823145277,
2020-05-19,52.33568558895459,-0.12806527082671557,0.0,0.09669166132893946,0.0,-0.0,1000025.1823145277,
2020-05-20,54.4395430595995,1.315530730647232,0.0,0.984252054150235,0.0,0.0,1000025.1823145277,
2020-05-21,51.83549617061327,-0.7092892298688004,0.0,0.5578233586551495,0.0,-0.0,1000025.1823145277,
2020-05-22,52.6896663181946,-0.05368848280834303,0.0,0.04237008973316277,0.0,0.0,1000025.1823145277,
2020-05-26,52.04046465591439,-0.666204752593827,0.0,0.5642002265579502,0.0,-0.0,1000025.1823145277,
2020-05-27,53.144146420705056,0.18122733817092013,0.0,0.16981129771182626,0.0,0.0,1000025.1823145277,
2020-05-28,52.400704759486786,-0.472437582048447,0.0,0.441106764779448,0.0,-0.0,1000025.1823145277,
2020-05-29,54.245814081640646,1.1717354651858014,0.0,1.0581736526939367,0.0,0.0,1000025.1823145277,
2020-06-01,51.86740065509389,-0.9327630566383103,0.0,0.8267007706085051,0.0,-0.0,1000025.1823145277,
2020-06-02,56.592759306222334,2.573215119372898,0.0,1.945895813535093,0.0,0.0,1000025.1823145277,
2020-06-03,56.67958606991319,2.1534152580223616,0.0,1.407537900982862,0.0,0.0,1000025.1823145277,
2020-06-04,58.812772751345875,2.6441189587847953,0.0,1.3533622361326179,0.0,0.0,1000025.1823145277,
2020-06-05,60.61286566184084,2.6478915457705003,-1.0,1.0598913124000533,-1.0598913124000533,-0.00158983696860008,1000025.1807246907,Entry
2020-06-08,61.77030027037647,2.4301748125381555,-1.0,0.7982061021349649,-0.7982061021349649,-1.227147414073462,1000023.9535772766,
2020-06-09,60.512354732752456,1.747033721601069,-1.0,0.5230652856791645,-0.5230652856791645,1.0036870930602506,1000024.9572643696,
2020-06-10,59.8361783758515,1.3738885167561827,-1.0,0.3934817658852248,-0.3934817658852248,0.3534900040122029,1000025.3107543736,
2020-06-11,54.672008775135,-0.1362549706106549,0.0,0.039532138962556196,0.0,2.0314163511718992,1000027.3421707248,Exit
2020-06-12,56.573811181054054,0.3781303639627949,0.0,0.10959271845968815,0.0,0.0,1000027.3421707248,
2020-06-15,56.41526599270989,0.2597612913831098,0.0,0.07955642954454363,0.0,-0.0,1000027.3421707248,
2020-06-16,59.41684411778269,1.0670285326163789,-1.0,0.31872863357253806,-0.31872863357253806,-0.0004780929503588071,1000027.3416926318,Entry
2020-06-17,59.587326811921585,1.011871086528038,-1.0,0.30291849875237825,-0.30291849875237825,-0.05436143135288591,1000027.2873312004,
2020-06-18,59.30847314887426,0.8450015113610113,-1.0,0.24985557582363482,-0.24985557582363482,0.08439033859750311,1000027.3717215391,
2020-06-19,58.37627887273971,0.4957026234285456,0.0,0.15371712799697212,0.0,0.23253915427935962,1000027.6042606933,Exit
2020-06-22,58.80496532256481,0.5545153497323535,0.0,0.1786211691498394,0.0,0.0,1000027.6042606933,
2020-06-23,58.84281368970617,0.49142135443328383,0.0,0.1701651121073465,0.0,0.0,1000027.6042606933,
2020-06-24,59.53143291483611,0.6529312580774818,-1.0,0.23837557315839183,-0.23837557315839183,-0.00035756335973758773,1000027.6039031299,Entry
2020-06-25,58.83093432308503,0.3140988986679687,0.0,0.12872508329703536,0.0,0.16662418994557196,1000027.7705273199,Exit
2020-06-26,58.54845143165157,0.11845101835705907,0.0,0.05219535254208633,0.0,-0.0,1000027.7705273199,
2020-06-29,58.37491464390318,-0.13570524376324783,0.0,0.08003359862480088,0.0,-0.0,1000027.7705273199,
2020-06-30,58.8420942403523,0.07652457230047553,0.0,0.04699448835653511,0.0,0.0,1000027.7705273199,
2020-07-01,56.70307349986898,-1.238961391887973,0.0,0.7615782427439608,0.0,-0.0,1000027.7705273199,
2020-07-02,56.673336061048815,-1.1473236826453719,0.0,0.6791093126035246,0.0,-0.0,1000027.7705273199,
2020-07-06,54.124783469780965,-2.196180299924901,0.0,1.1587290100102183,0.0,-0.0,1000027.7705273199,
2020-07-07,53.0317955070327,-2.3493881824929597,0.0,1.1454922813510253,0.0,-0.0,1000027.7705273199,
2020-07-08,54.79530898504997,-1.345031010799315,0.0,0.6532974525125154,0.0,0.0,1000027.7705273199,
2020-07-09,53.934833706591604,-1.5600426293845546,0.0,0.7298417673755117,0.0,-0.0,1000027.7705273199,
2020-07-10,50.046267638013546,-2.661078650656483,0.0,1.0127944002598388,0.0,-0.0,1000027.7705273199,
2020-07-13,50.005719301065746,-2.188757631871261,0.0,0.7145944388465599,0.0,-0.0,1000027.7705273199,
2020-07-14,50.52638449993028,-1.7519966787304135,0.0,0.5212320542606748,0.0,0.0,1000027.7705273199,
2020-07-15,50.053058545440045,-1.65237740630502,0.0,0.46323823846128187,0.0,-0.0,1000027.7705273199,
2020-07-16,49.812111773924705,-1.5223642855911463,0.0,0.41046662879131884,0.0,-0.0,1000027.7705273199,
2020-07-17,50.7336964132721,-1.14990538512983,0.0,0.30779984840726954,0.0,0.0,1000027.7705273199,
2020-07-20,48.5312840262313,-1.5337385613829924,0.0,0.3916621784490694,0.0,-0.0,1000027.7705273199,
2020-07-21,49.358220478276436,-1.193482708087065,0.0,0.30262585554675925,0.0,0.0,1000027.7705273199,
2020-07-22,49.105090410065586,-1.139948268430514,0.0,0.29051369690247747,0.0,-0.0,1000027.7705273199,
2020-07-23,48.17030838111458,-1.2609738919284577,0.0,0.3285390665543412,0.0,-0.0,1000027.7705273199,
2020-07-24,49.52855285376988,-0.8253106069849334,0.0,0.2258105738067368,0.0,0.0,1000027.7705273199,
2020-07-27,50.32530568147234,-0.5323135838717625,0.0,0.15668097543590995,0.0,0.0,1000027.7705273199,
2020-07-28,50.55451084302082,-0.3862841887721708,0.0,0.12557308059560968,0.0,0.0,1000027.7705273199,
2020-07-29,51.48988975792774,0.04441279020656313,0.0,0.017195026498255207,0.0,0.0,1000027.7705273199,
2020-07-30,64.46749419632796,3.3904553139230926,-1.0,0.9048409835754194,-0.9048409835754194,-0.001357261475363129,1000027.7691700584,Entry
2020-07-31,64.26329075649693,2.6548122884301315,-1.0,0.5815015151698671,-0.5815015151698671,0.184286632143588,1000027.9534566905,
2020-08-03,66.67823443745691,2.484239551934818,-1.0,0.4437441851979009,-0.4437441851979009,-1.404500045523082,1000026.548956645,
2020-08-04,67.85788153721643,2.194391286309263,-1.0,0.33565802224002406,-0.33565802224002406,-0.5236236703482923,1000026.0253329746,
2020-08-05,68.29584712266917,1.9257511094724487,-1.0,0.2628486074518679,-0.2628486074518679,-0.14711587634444462,1000025.8782170983,
2020-08-06,67.90145148601681,1.6391116124555112,-1.0,0.20641066091374213,-0.20641066091374213,0.10358168695935908,1000025.9817987853,
2020-08-07,66.16588857421273,1.2717272233181172,-1.0,0.15439999249389558,-0.15439999249389558,0.35816067168022936,1000026.3399594569,
