Date,Spread,ZScore,Signal,PositionSize,Exposure,PnL,Capital,Event
2022-06-23,62.001749786967196,2.015197970816618,0.0,0.15309539915241277,0.0,0.0,1000021.1015309524,
2022-06-24,59.87929639680462,1.655822396613798,0.0,0.11663253788524627,0.0,-0.0,1000021.1015309524,
2022-06-27,59.26441128440615,1.4305056588922382,0.0,0.09523437058250682,0.0,-0.0,1000021.1015309524,
2022-06-28,63.493000485992866,1.507654081501456,0.0,0.09450500481549509,0.0,0.0,1000021.1015309524,
2022-06-29,73.62575596735604,1.8287555518668586,-1.0,0.10453314759585627,-0.10453314759585627,-0.00015679972139378442,1000021.1013741527,Entry
2022-06-30,73.79253694479237,1.6050394452501935,-1.0,0.08569767853013882,-0.08569767853013882,-0.01746239373413185,1000021.083911759,
2022-07-01,82.94387048709436,1.8365621656292355,-1.0,0.09392927337906716,-0.09392927337906716,-0.7842603874225453,1000020.2996513715,
2022-07-05,82.5979584702036,1.6311507453785647,-1.0,0.0823209733220051,-0.0823209733220051,0.032473851949551526,1000020.3321252235,
2022-07-06,85.52820511284011,1.6115910963505864,-1.0,0.08148370031293421,-0.08148370031293421,-0.24122201160488946,1000020.0909032119,
2022-07-07,78.53762002608997,1.1567078958645611,-1.0,0.06059061214539039,-0.06059061214539039,0.5695874005885646,1000020.6604906124,
2022-07-08,77.70042598754821,1.0181677256060313,-1.0,0.055218152637227756,-0.055218152637227756,0.050718040590454136,1000020.7112086529,
2022-07-11,80.1735740390456,1.0591077641022473,-1.0,0.059867348251826304,-0.059867348251826304,-0.13656964039546718,1000020.5746390126,
2022-07-12,70.96489082770722,0.4631046743155484,-1.0,0.029130899590724714,-0.029130899590724714,0.5512533400809495,1000021.1258923527,
2022-07-13,67.35823851799404,0.1489837953523614,-1.0,0.010317029944721126,-0.010317029944721126,0.10503680548844112,1000021.2309291582,
2022-07-14,66.18926608904337,-0.03528731639595996,-1.0,0.002739966178276735,-0.002739966178276735,0.012048957958387755,1000021.2429781161,
2022-07-15,62.96457103939673,-0.4345314072855574,0.0,0.03879415517990006,0.0,0.008831445422020799,1000021.2518095616,Exit
2022-07-18,59.81632243694253,-0.8122107357035714,0.0,0.0772506183057608,0.0,-0.0,1000021.2518095616,
2022-07-19,54.68397921199178,-1.3230785828845424,0.0,0.12728125785313438,0.0,-0.0,1000021.2518095616,
2022-07-20,49.15389773128058,-1.7655573392798851,0.0,0.163651364779553,0.0,-0.0,1000021.2518095616,
2022-07-21,47.824933766989886,-1.786544702992269,0.0,0.15879478061154353,0.0,-0.0,1000021.2518095616,
2022-07-22,50.36411784543017,-1.4318757021336181,0.0,0.12075511743099183,0.0,0.0,1000021.2518095616,
2022-07-25,50.16583441198824,-1.3496199792956767,0.0,0.10912691920986675,0.0,-0.0,1000021.2518095616,
2022-07-26,48.69833329248485,-1.364371958760735,0.0,0.10558448832655429,0.0,-0.0,1000021.2518095616,
2022-07-27,54.56275648793826,-0.8590414779038644,0.0,0.06519244448693967,0.0,0.0,1000021.2518095616,
2022-07-28,57.768623334413576,-0.5561443740822938,0.0,0.04224858193484919,0.0,0.0,1000021.2518095616,
2022-07-29,55.52209020715068,-0.6574987946864304,0.0,0.049954979997350255,0.0,-0.0,1000021.2518095616,
2022-08-01,47.52242963912212,-1.1551382695355477,0.0,0.08965877857759964,0.0,-0.0,1000021.2518095616,
2022-08-02,38.61195883263957,-1.6599077591556937,0.0,0.12759743983761912,0.0,-0.0,1000021.2518095616,
2022-08-03,48.84532206774858,-0.808768616473964,0.0,0.06866441872048062,0.0,0.0,1000021.2518095616,
2022-08-04,36.54896040090867,-1.680428244904291,0.0,0.14317444861355122,0.0,-0.0,1000021.2518095616,
2022-08-05,39.524123018423836,-1.329826926818544,0.0,0.11917441546458246,0.0,0.0,1000021.2518095616,
2022-08-08,42.17363386548615,-1.0642699016911101,0.0,0.11007936108067176,0.0,0.0,1000021.2518095616,
2022-08-09,54.57131131765442,0.3381055462726224,0.0,0.03904511645689034,0.0,0.0,1000021.2518095616,
2022-08-10,53.15164200670435,0.2827111182021835,0.0,0.0360278830230829,0.0,-0.0,1000021.2518095616,
2022-08-11,53.213339715986876,0.41775324420706017,0.0,0.0595841253505558,0.0,0.0,1000021.2518095616,
2022-08-12,51.72096423820844,0.3141885014039109,0.0,0.049388431889226016,0.0,-0.0,1000021.2518095616,
2022-08-15,52.82652765092888,0.5797881187800973,0.0,0.09732913388701231,0.0,0.0,1000021.2518095616,
2022-08-16,53.956832528437786,0.7798235838941853,0.0,0.13161590368232354,0.0,0.0,1000021.2518095616,
2022-08-17,57.66350144726593,1.272427587657161,0.0,0.2049032908212873,0.0,0.0,1000021.2518095616,
2022-08-18,51.52580482237107,0.2544857002701669,0.0,0.0410177931176376,0.0,-0.0,1000021.2518095616,
2022-08-19,57.97106197564733,1.1834111391934325,0.0,0.18321518091015496,0.0,0.0,1000021.2518095616,
2022-08-22,56.94714967762877,0.9479003977604047,0.0,0.14305672510892545,0.0,-0.0,1000021.2518095616,
2022-08-23,56.47551669066311,0.8051799033907409,0.0,0.11960776873420066,0.0,-0.0,1000021.2518095616,
2022-08-24,55.28573043967455,0.6210648791262858,0.0,0.0919609940955082,0.0,-0.0,1000021.2518095616,
2022-08-25,47.994680549684745,-0.3953373370708392,0.0,0.05992894790165124,0.0,-0.0,1000021.2518095616,
2022-08-26,51.34158910578665,0.14588470107929416,0.0,0.02245008478398035,0.0,0.0,1000021.2518095616,
2022-08-29,54.761639321814414,0.613359298155104,0.0,0.09390978547191094,0.0,0.0,1000021.2518095616,
2022-08-30,56.134100233268356,0.7544823912388984,0.0,0.12643035996874263,0.0,0.0,1000021.2518095616,
2022-08-31,59.4508128567243,1.180467898445335,0.0,0.1911825945600314,0.0,0.0,1000021.2518095616,
2022-09-01,64.2737964829667,1.9265785467276226,0.0,0.34606007361294644,0.0,0.0,1000021.2518095616,
2022-09-02,64.86110944216742,1.9820972830864543,0.0,0.3910692210976672,0.0,0.0,1000021.2518095616,
2022-09-06,65.62675211393972,2.0558621596648843,0.0,0.4384835933640753,0.0,0.0,1000021.2518095616,
2022-09-07,68.30068019746517,2.145693339120265,-1.0,0.395991272623628,-0.395991272623628,-0.000593986908935442,1000021.2512155747,Entry
2022-09-08,61.396661582526605,0.7908730245043103,0.0,0.14511461790242683,0.0,2.7333371306378043,1000023.9845527053,Exit
2022-09-09,61.03302408017336,0.653849629613127,0.0,0.12023738740742249,0.0,-0.0,1000023.9845527053,
2022-09-12,65.04481157411783,1.2521931651538267,0.0,0.22720434495813127,0.0,0.0,1000023.9845527053,
2022-09-13,68.30008551495305,1.6166305137099102,-1.0,0.2785404217899245,-0.2785404217899245,-0.00041781063268488675,1000023.9841348947,Entry
2022-09-14,67.55444231610872,1.329350738074681,-1.0,0.22208218124090448,-0.22208218124090448,0.20760708375006584,1000024.1917419784,
2022-09-15,62.694753619816225,0.4738668744082666,0.0,0.07889894003906826,0.0,1.0789171425525432,1000025.270659121,Exit
2022-09-16,62.41588942346877,0.35501398787408045,0.0,0.062311012706974346,0.0,-0.0,1000025.270659121,
2022-09-19,61.600130377301696,0.18073036130990003,0.0,0.0318524182018467,0.0,-0.0,1000025.270659121,
2022-09-20,63.08900913305834,0.3918153583757383,0.0,0.06955233331738882,0.0,0.0,1000025.270659121,
2022-09-21,61.44740044845264,0.05725322876945971,0.0,0.010338995898378018,0.0,-0.0,1000025.270659121,
2022-09-22,74.93768453032854,2.0836113702236103,-1.0,0.3385206319331706,-0.3385206319331706,-0.000507780947899756,1000025.27015134,Entry
2022-09-23,75.5052233142128,2.0358069222986606,-1.0,0.344894589308926,-0.344894589308926,-0.19213314870314635,1000025.0780181914,
2022-09-26,78.88130641912849,2.287229959601452,-1.0,0.37325059366293717,-0.37325059366293717,-1.164435329949233,1000023.9135828614,
2022-09-27,75.85475024367221,1.6252915346462358,-1.0,0.2658954410579595,-0.2658954410579595,1.129502856514377,1000025.043085718,
2022-09-28,77.65963364860355,1.7217425326151126,-1.0,0.2780016693845252,-0.2780016693845252,-0.47992842835489785,1000024.5631572896,
2022-09-29,83.92086565691267,2.246205531581014,-1.0,0.3213458052801177,-0.3213458052801177,-1.7406979669176026,1000022.8224593227,
2022-09-30,81.22729365140984,1.6221763163580312,-1.0,0.2164076452463629,-0.2164076452463629,0.8654106579482378,1000023.6878699807,
2022-10-03,82.53573036910464,1.5732682372207658,-1.0,0.19668543863718838,-0.19668543863718838,-0.2831852923401263,1000023.4046846883,
2022-10-04,86.35542595568555,1.762442501891615,-1.0,0.20212565523623008,-0.20212565523623008,-0.7512866622320966,1000022.6533980261,
2022-10-05,86.57570226248694,1.5682005011272566,-1.0,0.167590121355205,-0.167590121355205,-0.044575296146070365,1000022.60882273,
2022-10-06,84.42832487779174,1.2083890090048321,-1.0,0.12836675519288365,-0.12836675519288365,0.3598204014472486,1000022.9686431314,
2022-10-07,93.90459772327296,1.9107805921171162,-1.0,0.19008189235680892,-0.19008189235680892,-1.2165309692026045,1000021.7521121622,
2022-10-10,90.48331337603165,1.3995240150999342,-1.0,0.1349433825286865,-0.1349433825286865,0.650241495249616,1000022.4023536574,
2022-10-11,87.14625887444402,0.9754267466878223,-1.0,0.09295776765733393,-0.09295776765733393,0.4502504437045079,1000022.8526041011,
2022-10-12,86.97023057676367,0.8672142059503858,-1.0,0.08274808619937726,-0.08274808619937726,0.016347883074698744,1000022.8689519841,
2022-10-13,92.74934844662513,1.2923278602813046,-1.0,0.12496210146883333,-0.12496210146883333,-0.47827426467456224,1000022.3906777194,
2022-10-14,94.12962035162923,1.3120603204469223,-1.0,0.13081793704534725,-0.13081793704534725,-0.17249046160106618,1000022.2181872578,
2022-10-17,98.22907481396601,1.599813762062597,-1.0,0.16589844456456546,-0.16589844456456546,-0.5363347965355196,1000021.6818524612,
2022-10-18,99.26949491829743,1.6054464663297545,-1.0,0.17582853583593652,-0.17582853583593652,-0.1726189721391921,1000021.509233489,
2022-10-19,98.88952310060014,1.5734679898271955,-1.0,0.19955112920059698,-0.19955112920059698,0.06677430447458545,1000021.5760077935,
2022-10-20,97.3193420008709,1.2543141403614344,-1.0,0.16190270727410283,-0.16190270727410283,0.3132749388675153,1000021.8892827324,
2022-10-21,100.72796078561066,1.5354391863764776,-1.0,0.1986986439706175,-0.1986986439706175,-0.5519198032197741,1000021.3373629291,
2022-10-24,106.01896631307275,1.9156071452969736,-1.0,0.23226190341206285,-0.23226190341206285,-1.0513659684369214,1000020.2859969607,
2022-10-25,102.95155638192219,1.424772478544004,-1.0,0.17842900187822516,-0.17842900187822516,0.712361719801794,1000020.9983586805,
2022-10-26,88.07026219099387,-0.5480623774242366,-1.0,0.07462885537583365,-0.07462885537583365,2.655098768923816,1000023.6534574494,
2022-10-27,86.21469736003414,-0.8296124012151777,-1.0,0.1148024679201874,-0.1148024679201874,0.13841841899136081,1000023.7918758683,
2022-10-28,87.24915143002983,-0.7669148836208386,-1.0,0.11177941657728689,-0.11177941657728689,-0.11876241476260178,1000023.6731134536,
2022-10-31,88.09940415553055,-0.7170220228930891,-1.0,0.10962740350446448,-0.10962740350446448,-0.0950439816193282,1000023.578069472,
2022-11-01,85.15338310336637,-1.146442486608782,-1.0,0.17349458729789452,-0.17349458729789452,0.3228688378425599,1000023.9009383098,
2022-11-02,79.64615460825775,-1.7912952716991035,-1.0,0.25193493659129296,-0.25193493659129296,0.9553566743901346,1000024.8562949842,
2022-11-03,70.50919532169095,-2.4975892555818144,-1.0,0.2945572897407715,-0.2945572897407715,2.301855324968706,1000027.1581503092,
2022-11-04,72.68151232810183,-1.8971381261799616,-1.0,0.20057685481791876,-0.20057685481791876,-0.6400127805185588,1000026.5181375287,
2022-11-07,76.95827583605606,-1.3068876068381652,-1.0,0.13147325430926765,-0.13147325430926765,-0.8579234286262712,1000025.6602141,
2022-11-08,76.15652514566176,-1.273785062426615,-1.0,0.12251823059721108,-0.12251823059721108,0.10539533987527265,1000025.7656094399,
2022-11-09,80.97558521404991,-0.7696720205699364,-1.0,0.0729158416202192,-0.0729158416202192,-0.5904971163040571,1000025.1751123236,
2022-11-10,79.27216135748557,-0.8524024224130688,-1.0,0.07937463057697057,-0.07937463057697057,0.12419689595391344,1000025.2993092196,
2022-11-11,74.29760568600565,-1.1841063570698438,-1.0,0.10673061133036134,-0.10673061133036134,0.3948124847371623,1000025.6941217043,
2022-11-14,66.18346131086278,-1.6725032283126875,-1.0,0.14236361617425758,-0.14236361617425758,0.8659741400745457,1000026.5600958444,
2022-11-15,60.03212819645594,-1.887544014497128,0.0,0.14945844297086303,0.0,0.8755124810351542,1000027.4356083255,Exit
2022-11-16,68.94288466301299,-1.0718656468843843,-1.0,0.0855461791214697,-0.0855461791214697,-0.00012831926868220455,1000027.4354800063,Entry
2022-11-17,66.12127985075551,-1.1741264783032166,-1.0,0.09383264044149577,-0.09383264044149577,0.2413650809873989,1000027.6768450872,
2022-11-18,66.43292768114071,-1.057327899077921,-1.0,0.088267231573768,-0.088267231573768,-0.02925108692620811,1000027.6475940003,
2022-11-21,69.81102853043714,-0.7247342849541893,-1.0,0.07024804960944404,-0.07024804960944404,-0.2982026387173369,1000027.3493913616,
2022-11-22,66.28538974829272,-1.061571488407226,-1.0,0.1229034741912189,-0.1229034741912189,0.24759026493618888,1000027.5969816265,
2022-11-23,66.12756520579768,-0.986911925905035,-1.0,0.11834762967375938,-0.11834762967375938,0.019390350818503314,1000027.6163719773,
2022-11-25,68.95055674155915,-0.5729356449113847,-1.0,0.07224321410461942,-0.07224321410461942,-0.33416351346980994,1000027.2822084638,
2022-11-28,67.840146625263,-0.6395744545740849,-1.0,0.08733574740806621,-0.08733574740806621,0.08019695697556303,1000027.3624054207,
2022-11-29,65.9765189315062,-0.8413116084603979,0.0,0.13008267008217367,0.0,0.1626303139035085,1000027.5250357346,Exit
2022-11-30,70.69507042609482,4.8515273859483273e-05,-1.0,8.661205832793095e-06,-8.661205832793095e-06,-1.2991808749189642e-08,1000027.5250357216,Entry
2022-12-01,70.60062158544076,0.06898769356392292,-1.0,0.013290442974679212,-0.013290442974679212,-1.91046318036962e-05,1000027.5250166169,
2022-12-02,76.70030852043766,1.1410207662898697,-1.0,0.2117565886395809,-0.2117565886395809,-0.08136524059146943,1000027.4436513763,
2022-12-05,75.1185126457533,0.8131265446954374,-1.0,0.1487596221086226,-0.1487596221086226,0.3348612028975257,1000027.7785125792,
2022-12-06,77.87989135946549,1.2958187042141573,-1.0,0.2345214496399925,-0.2345214496399925,-0.4109102966919168,1000027.3676022824,
2022-12-07,77.44520343870138,1.1896064222301395,-1.0,0.21246272439416092,-0.21246272439416092,0.10191055323072341,1000027.4695128356,
2022-12-08,79.65238495401928,1.6306383032681966,-1.0,0.29762152963320015,-0.29762152963320015,-0.46907153618473174,1000027.0004412994,
2022-12-09,82.05556649934474,1.9519486160415103,-1.0,0.340245102356261,-0.340245102356261,-0.7153025028651234,1000026.2851387965,
2022-12-12,84.19851678174686,1.9965285230026368,-1.0,0.31030051163960226,-0.31030051163960226,-0.7291732550663647,1000025.5559655415,
2022-12-13,86.25642503317067,1.953663586189071,-1.0,0.27458452457981786,-0.27458452457981786,-0.6386235573047575,1000024.9173419842,
2022-12-14,92.83499026622385,2.395023196656945,-1.0,0.3044868208224252,-0.3044868208224252,-1.806417060379591,1000023.1109249238,
2022-12-15,90.33371204819,1.7824572893186008,-1.0,0.20809396835651403,-0.20809396835651403,0.7614616633228121,1000023.8723865871,
2022-12-16,88.68745035708739,1.4183674647911155,-1.0,0.16102747038744175,-0.16102747038744175,0.342506528507894,1000024.2148931156,
2022-12-19,86.42652799768351,1.0519679049789867,-1.0,0.11986043527496879,-0.11986043527496879,0.3640088577245442,1000024.5789019733,
2022-12-20,86.68681852676366,0.9783669354546751,-1.0,0.11066928655859491,-0.11066928655859491,-0.03121232283657345,1000024.5476896504,
2022-12-21,83.18781987874183,0.5090284774653041,-1.0,0.06018690009056221,-0.06018690009056221,0.38715596046636147,1000024.9348456109,
2022-12-22,85.89821624976202,0.7502831324392989,-1.0,0.09340121786306664,-0.09340121786306664,-0.16318017706507276,1000024.7716654338,
2022-12-23,84.90251695204819,0.5515806091825697,-1.0,0.07186251517773164,-0.07186251517773164,0.09296721897784362,1000024.8646326527,
2022-12-27,86.05592063645585,0.6273843628282011,-1.0,0.08793282182915876,-0.08793282182915876,-0.08291059523677446,1000024.7817220575,
2022-12-28,85.29160329571297,0.4464601747002835,-1.0,0.07258274323374637,-0.07258274323374637,0.06718555542658676,1000024.848907613,
2022-12-29,86.44393369923532,0.5624852928443745,-1.0,0.10169748995922503,-0.10169748995922503,-0.0836829739193897,1000024.7652246391,
2022-12-30,85.39319065356804,0.28347093100500276,-1.0,0.060842618396113324,-0.060842618396113324,0.10679664802912857,1000024.8720212871,
2023-01-03,86.8908198175632,0.5297995086854255,-1.0,0.12157191543195933,-0.12157191543195933,-0.09121077366940132,1000024.7808105134,
2023-01-04,75.1407985152232,-2.1679735445598816,-1.0,0.49777076676548265,-0.49777076676548265,1.4279082978147992,1000026.2087188113,
2023-01-05,73.86947921880122,-2.2112970920107493,-1.0,0.46511757802044046,-0.46511757802044046,0.6327766012006046,1000026.8414954125,
2023-01-06,72.67121349907501,-2.1986186200344395,-1.0,0.4213421015092376,-0.4213421015092376,0.5572687861692073,1000027.3987641986,
2023-01-09,67.23915862817472,-2.5493031646661004,-1.0,0.39909829117251966,-0.39909829117251966,2.2887200491031128,1000029.6874842477,
2023-01-10,67.0632147125799,-2.1308849152439455,-1.0,0.28902319814372984,-0.28902319814372984,0.07005380341654925,1000029.7575380511,
2023-01-11,71.51180465183174,-1.3663014620351879,-1.0,0.17565597617872478,-0.17565597617872478,-1.2859157423055327,1000028.4716223088,
2023-01-12,70.17694928183721,-1.3687317122248182,-1.0,0.16789446589864038,-0.16789446589864038,0.2344636808083816,1000028.7060859896,
2023-01-13,70.42052984003354,-1.2199904478850312,-1.0,0.1519673753401527,-0.1519673753401527,-0.0409197183575029,1000028.6651662713,
2023-01-17,70.1550461812547,-1.1374416228388284,-1.0,0.14294884421697615,-0.14294884421697615,0.0403313270236353,1000028.7054975983,
2023-01-18,68.15456878715591,-1.2540347535158307,-1.0,0.1568769441284848,-0.1568769441284848,0.2859450392187437,1000028.9914426375,
2023-01-19,70.86743962734141,-0.8264670991248076,-1.0,0.10454367555161267,-0.10454367555161267,-0.4256653871264419,1000028.5657772504,
2023-01-20,73.539585337402,-0.41967814274048576,-1.0,0.054970026272497065,-0.054970026272497065,-0.2794302946131267,1000028.2863469558,
2023-01-23,60.926770338475876,-1.7835568528583339,0.0,0.2163427420207994,0.0,0.6932443168217054,1000028.9795912727,Exit
2023-01-24,64.62573582302326,-1.2091159498019928,0.0,0.14705969974277958,0.0,0.0,1000028.9795912727,
2023-01-25,62.739011097849215,-1.2995057092358901,0.0,0.1575319262422651,0.0,-0.0,1000028.9795912727,
2023-01-26,69.40419956987685,-0.4165479076432844,-1.0,0.053851428325003274,-0.053851428325003274,-8.077714248750491e-05,1000028.9795104956,Entry
2023-01-27,69.00648416924957,-0.39139000137900676,-1.0,0.05460183585109791,-0.05460183585109791,0.021416416779340624,1000029.0009269123,
2023-01-30,70.48100429645407,-0.08474341588892567,-1.0,0.013477529727103617,-0.013477529727103617,-0.08057319240394607,1000028.9203537198,
2023-01-31,69.24107597065941,-0.18197019939106346,-1.0,0.03430815816206001,-0.03430815816206001,0.01667992492772298,1000028.9370336448,
2023-02-01,52.15607866396158,-3.113463943064517,0.0,0.5942133855098997,0.0,0.5861033275593154,1000029.5231369723,Exit
2023-02-02,55.29059739346894,-2.114480076109145,0.0,0.3668865297862469,0.0,0.0,1000029.5231369723,
2023-02-03,54.2943576858118,-1.9491184670620778,0.0,0.3112994949529028,0.0,-0.0,1000029.5231369723,
2023-02-06,58.31411182483984,-1.1778700288415216,0.0,0.18581929034939532,0.0,0.0,1000029.5231369723,
2023-02-07,63.73678079577692,-0.29449343247611537,0.0,0.046415310713832314,0.0,0.0,1000029.5231369723,
2023-02-08,65.74214580630854,0.03203021802918432,0.0,0.0050555610940176895,0.0,0.0,1000029.5231369723,
2023-02-09,66.11359571825128,0.13659693344616397,0.0,0.022099836815430117,0.0,0.0,1000029.5231369723,
2023-02-10,69.60119634198477,0.7081164168643954,-1.0,0.11498866995719881,-0.11498866995719881,-0.0001724830049357982,1000029.5229644893,Entry
2023-02-13,73.84516224527351,1.3272095022600878,-1.0,0.20886972736512485,-0.20886972736512485,-0.4881488161489858,1000029.0348156731,
2023-02-14,68.16262587774429,0.45308787066690287,-1.0,0.07201847180923261,-0.07201847180923261,1.186704544944902,1000030.2215202181,
2023-02-15,67.80959141188859,0.40020669269157105,-1.0,0.06369129947706846,-0.06369129947706846,0.025412511968417966,1000030.2469327301,
2023-02-16,72.54826966831155,1.1250271827979874,-1.0,0.17654125469854243,-0.17654125469854243,-0.3019818508881394,1000029.9449508792,
2023-02-17,72.18030692566785,1.0925114799758338,-1.0,0.1737545784392816,-0.1737545784392816,0.06495642425424641,1000030.0099073035,
2023-02-21,70.88156348277045,0.803139526689569,-1.0,0.12715351645051243,-0.12715351645051243,0.22559271782843648,1000030.2355000214,
2023-02-22,70.1114788358677,0.631326626623745,-1.0,0.09893846631905702,-0.09893846631905702,0.09787664824303811,1000030.3333766696,
2023-02-23,66.05962452994675,-0.029907637419190954,0.0,0.004722931921374663,0.0,0.4007358430766079,1000030.7341125127,Exit
2023-02-24,64.44193558971591,-0.2474770599878706,0.0,0.03928564365699513,0.0,-0.0,1000030.7341125127,
2023-02-27,63.79439511153075,-0.3100387298145986,0.0,0.04939823423557823,0.0,-0.0,1000030.7341125127,
2023-02-28,63.50628129220033,-0.3044578625550189,0.0,0.049167611518021195,0.0,-0.0,1000030.7341125127,
2023-03-01,61.08135728485564,-0.6299920109605697,0.0,0.10170887022036615,0.0,-0.0,1000030.7341125127,
2023-03-02,60.86925977500246,-0.8252592746581127,0.0,0.14968286721626467,0.0,-0.0,1000030.7341125127,
2023-03-03,62.48094462219433,-0.6554274537745579,0.0,0.1302639776392419,0.0,0.0,1000030.7341125127,
2023-03-06,64.86513708311088,-0.3387483354697998,0.0,0.07956893875513743,0.0,0.0,1000030.7341125127,
2023-03-07,59.997639380632336,-1.5576283803024247,0.0,0.3794608222893971,0.0,-0.0,1000030.7341125127,
2023-03-08,52.02327048925619,-2.653267115584154,0.0,0.510779386477591,0.0,-0.0,1000030.7341125127,
2023-03-09,53.76345172098519,-1.9556939191350744,0.0,0.3342308946793243,0.0,0.0,1000030.7341125127,
2023-03-10,53.240844689074265,-1.7619356115138411,0.0,0.27418433732776737,0.0,-0.0,1000030.7341125127,
2023-03-13,60.00270304440528,-0.6387542304451969,0.0,0.09998727047771158,0.0,0.0,1000030.7341125127,
2023-03-14,54.18369445405082,-1.4109500167393503,0.0,0.22326860564220866,0.0,-0.0,1000030.7341125127,
2023-03-15,53.60012258026137,-1.341156170171155,0.0,0.20505082256092627,0.0,-0.0,1000030.7341125127,
2023-03-16,48.183620376792305,-1.8529173073382128,0.0,0.259957381772348,0.0,-0.0,1000030.7341125127,
2023-03-17,48.492130055681855,-1.6299868668726367,0.0,0.2271622298926612,0.0,0.0,1000030.7341125127,
2023-03-20,43.797660959987326,-2.0017413092746446,0.0,0.2676451893561942,0.0,-0.0,1000030.7341125127,
2023-03-21,47.353873077241786,-1.3982770766105883,0.0,0.19096157017154158,0.0,0.0,1000030.7341125127,
2023-03-22,42.077527163372366,-1.886496461514274,0.0,0.2521651484755013,0.0,-0.0,1000030.7341125127,
2023-03-23,41.11543323774367,-1.768103436039464,0.0,0.22607464391315643,0.0,-0.0,1000030.7341125127,
2023-03-24,49.358090992102944,-0.6373462098477068,0.0,0.0840791917327033,0.0,0.0,1000030.7341125127,
2023-03-27,48.337329303158185,-0.6926077194188046,0.0,0.09444527993279994,0.0,-0.0,1000030.7341125127,
2023-03-28,51.943914540839984,-0.12886190582378548,0.0,0.018564176889121892,0.0,0.0,1000030.7341125127,
2023-03-29,53.596690268089844,0.16979123021440207,0.0,0.02545559979886876,0.0,0.0,1000030.7341125127,
2023-03-30,52.93910619158481,0.13673506514895428,0.0,0.021454521582111506,0.0,-0.0,1000030.7341125127,
2023-03-31,56.81451134792516,0.8382158389706537,0.0,0.1396782339182524,0.0,0.0,1000030.7341125127,
2023-04-03,59.1134142604206,1.3965071373399773,0.0,0.2560481174092936,0.0,0.0,1000030.7341125127,
2023-04-04,60.65851297457391,1.656751726374122,0.0,0.3006803711606327,0.0,0.0,1000030.7341125127,
2023-04-05,65.51583938180625,2.100430053048568,0.0,0.33143028939960734,0.0,0.0,1000030.7341125127,
2023-04-06,72.8570155363982,2.5112723999951694,-1.0,0.3201602528231141,-0.3201602528231141,-0.00048024037923467117,1000030.7336322723,Entry
2023-04-10,63.73105375404907,1.2264139833408676,0.0,0.14969893048932797,0.0,2.9212899911117374,1000033.6549222635,Exit
2023-04-11,60.63576110990388,0.8419693979253504,0.0,0.10243665537922442,0.0,-0.0,1000033.6549222635,
2023-04-12,65.21206961700256,1.2707977775880779,0.0,0.14754409062416798,0.0,0.0,1000033.6549222635,
2023-04-13,72.00579873908487,1.7745287544513024,-1.0,0.1872277735976183,-0.1872277735976183,-0.0002808416603964275,1000033.6546414219,Entry
2023-04-14,69.15592277418824,1.3161969924923023,-1.0,0.13408118685067832,-0.13408118685067832,0.533496212056839,1000034.188137634,
2023-04-17,76.1131485814571,1.7478016363954554,-1.0,0.16515600794005839,-0.16515600794005839,-0.9328797056584108,1000033.2552579283,
2023-04-18,75.89867830125405,1.5429567992221433,-1.0,0.14275448686146833,-0.14275448686146833,0.03538745301850279,1000033.2906453813,
2023-04-19,75.60757283510023,1.3587279979680447,-1.0,0.12329638065789499,-0.12329638065789499,0.041527424284052185,1000033.3321728056,
2023-04-20,72.91559797575167,1.0298107672533687,-1.0,0.09875017538346574,-0.09875017538346574,0.33187393767181195,1000033.6640467432,
2023-04-21,76.45345573281841,1.2983080011637391,-1.0,0.13473746877152612,-0.13473746877152612,-0.349418054932178,1000033.3146286883,
2023-04-24,74.52007574261904,1.0056028007322448,-1.0,0.10851576854119983,-0.10851576854119983,0.2604593935026356,1000033.5750880818,
2023-04-25,76.99160334290025,1.1876096786452162,-1.0,0.13617194560959603,-0.13617194560959603,-0.268241201280905,1000033.3068468805,
2023-04-26,91.6488224193765,2.381789152162494,-1.0,0.24633176691965897,-0.24633176691965897,-1.9960672786018228,1000031.3107796019,
2023-04-27,97.47784387654241,2.430307265960013,-1.0,0.22150730457017467,-0.22150730457017467,-1.4359103916498075,1000029.8748692103,
2023-04-28,95.40615420576114,1.965807075078933,-1.0,0.17198404347231053,-0.17198404347231053,0.4588201099889844,1000030.3336893203,
2023-05-01,92.99647677029913,1.5725077624421615,-1.0,0.1354893676643281,-0.1354893676643281,0.414371326801033,1000030.748060647,
2023-05-02,92.34076436579753,1.3701875352258053,-1.0,0.11782693726626588,-0.11782693726626588,0.08881556540998076,1000030.8368762125,
2023-05-03,110.50242888247416,2.376634876004124,-1.0,0.17872895133297675,-0.17872895133297675,-2.1400246586785254,1000028.6968515539,
2023-05-04,99.96541664275512,1.412176889634455,-1.0,0.10309560295972724,-0.10309560295972724,1.883155697765166,1000030.5800072516,
2023-05-05,97.6510147222813,1.1218298746435544,-1.0,0.07970485074150337,-0.07970485074150337,0.23856957535407108,1000030.818576827,
2023-05-08,83.67135429547412,0.06059928689165782,-1.0,0.004517740470168025,-0.004517740470168025,1.1141339670701609,1000031.932710794,
2023-05-09,82.00396677786404,-0.15557751987682386,-1.0,0.012587155685326468,-0.012587155685326468,0.007520719944937325,1000031.9402315139,
